id	name	type
1440	/person/1099	person
1441	/person/1025	person
1442	/person/64	person
1443	/city/1728	city
1444	/city/74	city
1445	/city/520	city
1446	/company/179	company
1447	/city/1814	city
1448	/person/312	person
1449	/company/635	company
1450	/city/1288	city
1451	/person/1473	person
1452	/person/1185	person
1453	/person/804	person
1454	/person/1383	person
1455	/city/656	city
1456	/city/1639	city
1457	/city/408	city
1458	/company/520	company
1459	/city/1684	city
1460	/person/813	person
1461	/city/59	city
1462	/person/1443	person
1463	/city/846	city
1464	/person/137	person
1465	/person/1902	person
1466	/city/1438	city
1467	/person/1716	person
1468	/city/1462	city
1469	/city/44	city
1470	/city/1329	city
1471	/company/859	company
1472	/person/1773	person
1473	/company/629	company
1474	/person/310	person
1475	/person/1939	person
1476	/company/308	company
1477	/person/108	person
1478	/person/22	person
1479	/city/1903	city
1480	/city/557	city
1481	/company/27	company
1482	/company/242	company
1483	/person/1384	person
1484	/person/1979	person
1485	/company/199	company
1486	/city/261	city
1487	/city/1794	city
1488	/person/1554	person
1489	/city/1613	city
1490	/city/684	city
1491	/person/1356	person
1492	/city/49	city
1493	/person/730	person
1494	/person/1814	person
1495	/person/276	person
1496	/person/528	person
1497	/person/1233	person
1498	/company/128	company
1499	/person/470	person
1500	/company/815	company
1501	/city/1214	city
1502	/person/1827	person
1503	/company/599	company
1504	/city/966	city
1505	/city/419	city
1506	/company/319	company
1507	/city/1722	city
1508	/city/534	city
1509	/company/836	company
1510	/city/51	city
1511	/city/926	city
1512	/city/617	city
1513	/city/1206	city
1514	/person/1925	person
1515	/company/994	company
1516	/company/359	company
1517	/city/1282	city
1518	/person/649	person
1519	/person/755	person
1520	/city/1384	city
1521	/city/1275	city
1522	/person/1189	person
1523	/company/529	company
1524	/person/785	person
1525	/person/499	person
1526	/city/1200	city
1527	/city/1817	city
1528	/city/1679	city
1529	/city/1028	city
1530	/company/641	company
1531	/person/1684	person
1532	/person/1777	person
1533	/city/1031	city
1534	/city/726	city
1535	/city/1368	city
1536	/city/310	city
1537	/company/400	company
1538	/company/216	company
1539	/city/1739	city
1540	/company/586	company
1541	/person/1591	person
1542	/person/992	person
1543	/person/1808	person
1544	/company/223	company
1545	/company/12	company
1546	/city/1269	city
1547	/city/1348	city
1548	/person/1325	person
1549	/company/809	company
1550	/city/1027	city
1551	/company/577	company
1552	/person/971	person
1553	/person/1753	person
1554	/person/477	person
1555	/person/1747	person
1556	/person/826	person
1557	/person/641	person
1558	/person/1346	person
1559	/company/217	company
1560	/city/266	city
1561	/city/1318	city
1562	/company/19	company
1563	/city/1369	city
1564	/person/697	person
1565	/person/1530	person
1566	/city/17	city
1567	/company/4	company
1568	/city/29	city
1569	/city/657	city
1570	/city/71	city
1571	/person/1078	person
1572	/city/638	city
1573	/company/265	company
1574	/person/27	person
1575	/person/1616	person
1576	/person/234	person
1577	/company/440	company
1578	/person/1997	person
1579	/person/1605	person
1580	/company/959	company
1581	/city/400	city
1582	/city/1700	city
1583	/company/507	company
1584	/person/322	person
1585	/city/181	city
1586	/city/533	city
1587	/person/806	person
1588	/person/1932	person
1589	/city/220	city
1590	/city/222	city
1591	/company/716	company
1592	/person/1470	person
1593	/company/406	company
1594	/city/351	city
1595	/person/1874	person
1596	/city/1753	city
1597	/city/1098	city
1598	/person/177	person
1599	/person/1141	person
1600	/city/1303	city
1601	/person/1343	person
1602	/person/1622	person
1603	/person/1508	person
1604	/person/852	person
1605	/city/865	city
1606	/company/78	company
1607	/city/665	city
1608	/person/4	person
1609	/city/1673	city
1610	/city/1167	city
1611	/person/539	person
1612	/person/772	person
1613	/company/323	company
1614	/person/125	person
1615	/person/1515	person
1616	/company/95	company
1617	/city/1736	city
1618	/city/1948	city
1619	/company/894	company
1620	/city/817	city
1621	/person/369	person
1622	/company/607	company
1623	/company/542	company
1624	/city/1766	city
1625	/company/455	company
1626	/person/0	person
1627	/person/31	person
1628	/person/573	person
1629	/city/1607	city
1630	/company/653	company
1631	/person/1400	person
1632	/person/915	person
1633	/city/182	city
1634	/person/1044	person
1635	/city/317	city
1636	/person/1664	person
1637	/person/244	person
1638	/city/1660	city
1639	/city/1148	city
1640	/person/942	person
1641	/city/1854	city
1642	/person/1958	person
1643	/company/770	company
1644	/city/1302	city
1645	/city/361	city
1646	/person/566	person
1647	/city/489	city
1648	/city/1902	city
1649	/city/529	city
1650	/person/928	person
1651	/person/1810	person
1652	/person/1498	person
1653	/person/1436	person
1654	/company/320	company
1655	/company/663	company
1656	/company/531	company
1657	/person/534	person
1658	/person/1770	person
1659	/person/1499	person
1660	/company/914	company
1661	/company/468	company
1662	/company/47	company
1663	/city/661	city
1664	/city/1252	city
1665	/city/318	city
1666	/company/501	company
1667	/city/624	city
1668	/person/1181	person
1669	/person/445	person
1670	/company/486	company
1671	/company/51	company
1672	/person/1825	person
1673	/company/518	company
1674	/company/532	company
1675	/company/877	company
1676	/city/1478	city
1677	/company/105	company
1678	/city/1433	city
1679	/company/516	company
1680	/person/60	person
1681	/city/1720	city
1682	/city/1019	city
1683	/city/1340	city
1684	/city/1270	city
1685	/person/767	person
1686	/person/202	person
1687	/city/991	city
1688	/city/703	city
1689	/person/1583	person
1690	/city/783	city
1691	/company/368	company
1692	/company/86	company
1693	/person/1513	person
1694	/person/1613	person
1695	/company/17	company
1696	/company/13	company
1697	/person/1919	person
1698	/person/1066	person
1699	/city/410	city
1700	/city/901	city
1701	/city/1813	city
1702	/person/441	person
1703	/city/619	city
1704	/city/1803	city
1705	/city/1894	city
1706	/person/1004	person
1707	/city/1004	city
1708	/company/718	company
1709	/city/158	city
1710	/company/438	company
1711	/person/1294	person
1712	/company/228	company
1713	/city/1285	city
1714	/person/1329	person
1715	/person/295	person
1716	/city/972	city
1717	/company/172	company
1718	/city/1760	city
1719	/person/1170	person
1720	/company/479	company
1721	/person/623	person
1722	/person/1869	person
1723	/person/339	person
1724	/city/693	city
1725	/city/1689	city
1726	/city/398	city
1727	/city/225	city
1728	/company/704	company
1729	/person/1046	person
1730	/city/796	city
1731	/city/1444	city
1732	/city/965	city
1733	/city/749	city
1734	/company/731	company
1735	/city/1843	city
1736	/person/850	person
1737	/city/554	city
1738	/company/221	company
1739	/company/258	company
1740	/city/1768	city
1741	/person/1729	person
1742	/company/318	company
1743	/city/323	city
1744	/city/578	city
1745	/city/1889	city
1746	/person/1948	person
1747	/city/810	city
1748	/person/1802	person
1749	/city/499	city
1750	/company/60	company
1751	/company/833	company
1752	/person/1634	person
1753	/company/907	company
1754	/company/33	company
1755	/city/1131	city
1756	/company/417	company
1757	/person/299	person
1758	/person/1543	person
1759	/person/277	person
1760	/person/706	person
1761	/company/973	company
1762	/city/236	city
1763	/city/371	city
1764	/person/1264	person
1765	/city/741	city
1766	/person/1588	person
1767	/person/43	person
1768	/company/126	company
1769	/city/18	city
1770	/person/181	person
1771	/city/1828	city
1772	/city/1539	city
1773	/person/21	person
1774	/company/134	company
1775	/city/1331	city
1776	/city/413	city
1777	/city/437	city
1778	/city/716	city
1779	/person/940	person
1780	/person/1784	person
1781	/company/682	company
1782	/city/1192	city
1783	/person/316	person
1784	/person/1300	person
1785	/person/1933	person
1786	/city/1083	city
1787	/person/145	person
1788	/city/353	city
1789	/company/962	company
1790	/person/7	person
1791	/city/1315	city
1792	/person/272	person
1793	/company/145	company
1794	/company/147	company
1795	/city/1097	city
1796	/city/975	city
1797	/person/1555	person
1798	/person/911	person
1799	/city/1978	city
1800	/company/212	company
1801	/person/1861	person
1802	/person/570	person
1803	/person/246	person
1804	/city/1940	city
1805	/city/1835	city
1806	/person/511	person
1807	/city/1731	city
1808	/person/376	person
1809	/city/1560	city
1810	/person/514	person
1811	/person/1164	person
1812	/city/1795	city
1813	/person/147	person
1814	/person/555	person
1815	/person/371	person
1816	/company/412	company
1817	/city/1734	city
1818	/city/270	city
1819	/person/974	person
1820	/person/1578	person
1821	/person/1975	person
1822	/city/513	city
1823	/person/1179	person
1824	/person/288	person
1825	/city/640	city
1826	/city/590	city
1827	/city/1976	city
1828	/city/235	city
1829	/person/656	person
1830	/city/857	city
1831	/city/201	city
1832	/company/452	company
1833	/city/1627	city
1834	/person/822	person
1835	/city/739	city
1836	/city/1405	city
1837	/city/279	city
1838	/person/1930	person
1839	/city/171	city
1840	/city/347	city
1841	/city/1526	city
1842	/person/568	person
1843	/person/1479	person
1844	/city/1023	city
1845	/company/600	company
1846	/person/1351	person
1847	/city/971	city
1848	/city/570	city
1849	/city/807	city
1850	/person/1892	person
1851	/company/822	company
1852	/person/173	person
1853	/person/1929	person
1854	/company/106	company
1855	/person/962	person
1856	/person/1944	person
1857	/city/1872	city
1858	/city/1243	city
1859	/person/1128	person
1860	/city/1585	city
1861	/person/1027	person
1862	/person/1801	person
1863	/person/1435	person
1864	/person/1682	person
1865	/person/1600	person
1866	/person/491	person
1867	/company/537	company
1868	/city/723	city
1869	/city/712	city
1870	/company/606	company
1871	/city/863	city
1872	/company/245	company
1873	/person/1803	person
1874	/person/1913	person
1875	/city/1339	city
1876	/person/1049	person
1877	/city/1685	city
1878	/person/1725	person
1879	/company/469	company
1880	/person/1095	person
1881	/city/902	city
1882	/company/578	company
1883	/city/1279	city
1884	/company/191	company
1885	/city/1271	city
1886	/city/1103	city
1887	/city/947	city
1888	/city/1059	city
1889	/company/202	company
1890	/person/1007	person
1891	/person/420	person
1892	/company/988	company
1893	/person/1481	person
1894	/city/606	city
1895	/company/797	company
1896	/city/1197	city
1897	/city/298	city
1898	/person/784	person
1899	/company/490	company
1900	/city/89	city
1901	/person/92	person
1902	/company/681	company
1903	/person/54	person
1904	/person/1045	person
1905	/city/1048	city
1906	/city/1538	city
1907	/city/1788	city
1908	/company/846	company
1909	/company/251	company
1910	/city/720	city
1911	/company/840	company
1912	/person/366	person
1913	/city/1437	city
1914	/city/428	city
1915	/company/620	company
1916	/person/468	person
1917	/person/745	person
1918	/person/1609	person
1919	/person/645	person
1920	/person/135	person
1921	/person/240	person
1922	/city/1822	city
1923	/city/1217	city
1924	/company/816	company
1925	/company/450	company
1926	/person/149	person
1927	/company/372	company
1928	/city/1497	city
1929	/company/788	company
1930	/person/1391	person
1931	/city/667	city
1932	/person/1562	person
1933	/company/20	company
1934	/person/1290	person
1935	/person/1769	person
1936	/city/1112	city
1937	/city/202	city
1938	/person/1129	person
1939	/person/1085	person
1940	/person/129	person
1941	/city/257	city
1942	/city/1988	city
1943	/company/109	company
1944	/person/1109	person
1945	/person/1352	person
1946	/person/1136	person
1947	/person/150	person
1948	/person/419	person
1949	/person/1761	person
1950	/person/162	person
1951	/city/672	city
1952	/city/1360	city
1953	/person/136	person
1954	/city/294	city
1955	/company/733	company
1956	/city/1333	city
1957	/company/378	company
1958	/person/1211	person
1959	/company/743	company
1960	/person/389	person
1961	/city/114	city
1962	/company/782	company
1963	/person/422	person
1964	/company/71	company
1965	/company/723	company
1966	/person/1127	person
1967	/person/1308	person
1968	/person/260	person
1969	/city/1534	city
1970	/city/988	city
1971	/city/1924	city
1972	/person/133	person
1973	/company/838	company
1974	/company/830	company
1975	/city/1001	city
1976	/person/169	person
1977	/city/1694	city
1978	/person/1314	person
1979	/person/1763	person
1980	/person/381	person
1981	/person/1256	person
1982	/city/1688	city
1983	/person/1949	person
1984	/company/714	company
1985	/city/1604	city
1986	/person/1736	person
1987	/person/217	person
1988	/company/234	company
1989	/company/249	company
1990	/city/199	city
1991	/city/994	city
1992	/company/916	company
1993	/city/813	city
1994	/person/1884	person
1995	/city/293	city
1996	/person/797	person
1997	/city/315	city
1998	/city/546	city
1999	/city/31	city
2000	/company/445	company
2001	/person/1157	person
2002	/person/693	person
2003	/person/689	person
2004	/city/1104	city
2005	/company/960	company
2006	/city/1313	city
2007	/person/1093	person
2008	/city/1743	city
2009	/city/568	city
2010	/city/156	city
2011	/person/1641	person
2012	/person/497	person
2013	/company/525	company
2014	/city/628	city
2015	/person/378	person
2016	/person/585	person
2017	/person/1701	person
2018	/company/590	company
2019	/company/764	company
2020	/person/1031	person
2021	/person/1005	person
2022	/city/494	city
2023	/company/683	company
2024	/city/263	city
2025	/person/1363	person
2026	/company/567	company
2027	/company/564	company
2028	/city/696	city
2029	/city/166	city
2030	/company/394	company
2031	/company/939	company
2032	/company/558	company
2033	/company/150	company
2034	/person/1061	person
2035	/city/642	city
2036	/person/1859	person
2037	/person/301	person
2038	/person/516	person
2039	/person/1516	person
2040	/person/70	person
2041	/person/800	person
2042	/person/1265	person
2043	/company/334	company
2044	/company/839	company
2045	/city/669	city
2046	/company/713	company
2047	/city/350	city
2048	/person/1394	person
2049	/company/427	company
2050	/city/759	city
2051	/person/889	person
2052	/city/1466	city
2053	/city/862	city
2054	/city/1710	city
2055	/city/424	city
2056	/person/827	person
2057	/city/1164	city
2058	/city/1947	city
2059	/person/537	person
2060	/person/1122	person
2061	/person/699	person
2062	/company/895	company
2063	/company/776	company
2064	/company/493	company
2065	/person/1486	person
2066	/city/1290	city
2067	/city/1235	city
2068	/city/259	city
2069	/person/1587	person
2070	/person/121	person
2071	/company/686	company
2072	/city/1574	city
2073	/city/801	city
2074	/person/196	person
2075	/company/930	company
2076	/person/1119	person
2077	/city/380	city
2078	/city/1166	city
2079	/city/1986	city
2080	/company/834	company
2081	/city/1017	city
2082	/city/1514	city
2083	/company/866	company
2084	/city/370	city
2085	/company/410	company
2086	/person/1054	person
2087	/city/213	city
2088	/city/455	city
2089	/person/1696	person
2090	/company/639	company
2091	/city/143	city
2092	/person/101	person
2093	/city/1713	city
2094	/person/1714	person
2095	/person/455	person
2096	/person/1296	person
2097	/city/52	city
2098	/person/783	person
2099	/company/647	company
2100	/company/812	company
2101	/person/1439	person
2102	/city/1470	city
2103	/company/285	company
2104	/person/1442	person
2105	/person/1834	person
2106	/company/15	company
2107	/city/1654	city
2108	/person/1212	person
2109	/city/326	city
2110	/company/190	company
2111	/person/632	person
2112	/person/273	person
2113	/person/1547	person
2114	/person/1625	person
2115	/company/328	company
2116	/city/1877	city
2117	/person/985	person
2118	/company/215	company
2119	/company/294	company
2120	/person/91	person
2121	/person/732	person
2122	/company/675	company
2123	/person/247	person
2124	/company/41	company
2125	/company/619	company
2126	/city/1218	city
2127	/company/708	company
2128	/city/1668	city
2129	/city/1557	city
2130	/person/449	person
2131	/person/1258	person
2132	/company/852	company
2133	/city/256	city
2134	/city/671	city
2135	/person/1298	person
2136	/person/311	person
2137	/company/545	company
2138	/person/643	person
2139	/city/105	city
2140	/person/1015	person
2141	/person/1542	person
2142	/company/399	company
2143	/city/1592	city
2144	/company/169	company
2145	/company/889	company
2146	/city/571	city
2147	/city/283	city
2148	/person/197	person
2149	/person/344	person
2150	/company/231	company
2151	/city/1890	city
2152	/person/622	person
2153	/city/794	city
2154	/company/519	company
2155	/city/928	city
2156	/city/328	city
2157	/person/390	person
2158	/city/1065	city
2159	/city/268	city
2160	/city/1595	city
2161	/person/664	person
2162	/company/3	company
2163	/company/154	company
2164	/company/408	company
2165	/company/679	company
2166	/company/474	company
2167	/company/712	company
2168	/city/1780	city
2169	/city/1801	city
2170	/person/1146	person
2171	/city/360	city
2172	/person/293	person
2173	/person/967	person
2174	/person/1155	person
2175	/person/715	person
2176	/company/662	company
2177	/person/278	person
2178	/company/53	company
2179	/person/1370	person
2180	/person/1860	person
2181	/person/596	person
2182	/city/732	city
2183	/city/574	city
2184	/city/10	city
2185	/city/1413	city
2186	/city/1717	city
2187	/city/40	city
2188	/city/467	city
2189	/city/196	city
2190	/company/91	company
2191	/company/935	company
2192	/person/582	person
2193	/city/1354	city
2194	/city/643	city
2195	/city/481	city
2196	/city/1992	city
2197	/city/1072	city
2198	/city/850	city
2199	/person/487	person
2200	/city/191	city
2201	/city/1254	city
2202	/company/129	company
2203	/person/791	person
2204	/city/1434	city
2205	/city/131	city
2206	/person/209	person
2207	/person/1566	person
2208	/person/1920	person
2209	/person/1659	person
2210	/city/1070	city
2211	/city/702	city
2212	/city/1899	city
2213	/city/1160	city
2214	/person/1709	person
2215	/person/1293	person
2216	/person/122	person
2217	/person/607	person
2218	/person/523	person
2219	/person/1426	person
2220	/company/303	company
2221	/city/1882	city
2222	/person/671	person
2223	/person/1896	person
2224	/city/1136	city
2225	/city/1983	city
2226	/city/37	city
2227	/company/491	company
2228	/person/1856	person
2229	/city/825	city
2230	/person/970	person
2231	/city/1141	city
2232	/company/552	company
2233	/city/1598	city
2234	/city/1519	city
2235	/person/1688	person
2236	/person/1695	person
2237	/company/740	company
2238	/company/864	company
2239	/company/166	company
2240	/company/9	company
2241	/city/1810	city
2242	/company/322	company
2243	/person/1011	person
2244	/city/1923	city
2245	/company/506	company
2246	/person/824	person
2247	/city/1335	city
2248	/person/380	person
2249	/person/731	person
2250	/city/271	city
2251	/person/1229	person
2252	/person/1546	person
2253	/city/819	city
2254	/company/912	company
2255	/city/581	city
2256	/person/13	person
2257	/city/1257	city
2258	/person/1082	person
2259	/person/1485	person
2260	/person/172	person
2261	/city/1577	city
2262	/company/630	company
2263	/person/1415	person
2264	/city/1826	city
2265	/city/766	city
2266	/company/709	company
2267	/person/1818	person
2268	/city/903	city
2269	/city/1132	city
2270	/company/515	company
2271	/city/147	city
2272	/city/1887	city
2273	/person/384	person
2274	/person/513	person
2275	/city/756	city
2276	/person/225	person
2277	/person/1466	person
2278	/person/538	person
2279	/city/1972	city
2280	/company/57	company
2281	/company/853	company
2282	/person/838	person
2283	/person/1447	person
2284	/city/506	city
2285	/city/1304	city
2286	/city/108	city
2287	/company/802	company
2288	/city/496	city
2289	/person/1982	person
2290	/person/483	person
2291	/city/1457	city
2292	/city/916	city
2293	/person/1841	person
2294	/company/559	company
2295	/city/564	city
2296	/person/1579	person
2297	/city/791	city
2298	/city/1934	city
2299	/city/1371	city
2300	/person/530	person
2301	/person/833	person
2302	/company/120	company
2303	/company/722	company
2304	/person/1495	person
2305	/person/1309	person
2306	/city/1451	city
2307	/city/1482	city
2308	/person/180	person
2309	/city/124	city
2310	/city/1110	city
2311	/city/384	city
2312	/person/1379	person
2313	/person/326	person
2314	/city/503	city
2315	/person/702	person
2316	/city/999	city
2317	/company/54	company
2318	/city/1956	city
2319	/city/1319	city
2320	/person/1663	person
2321	/city/457	city
2322	/person/1959	person
2323	/city/1347	city
2324	/company/117	company
2325	/city/1013	city
2326	/person/688	person
2327	/person/917	person
2328	/city/1914	city
2329	/person/1283	person
2330	/city/572	city
2331	/person/1208	person
2332	/company/270	company
2333	/person/1774	person
2334	/city/625	city
2335	/company/826	company
2336	/city/942	city
2337	/person/126	person
2338	/company/906	company
2339	/person/612	person
2340	/company/547	company
2341	/company/777	company
2342	/person/1781	person
2343	/company/791	company
2344	/person/1627	person
2345	/city/375	city
2346	/person/1303	person
2347	/person/1016	person
2348	/person/481	person
2349	/company/381	company
2350	/person/1744	person
2351	/city/1612	city
2352	/city/145	city
2353	/company/475	company
2354	/company/8	company
2355	/company/449	company
2356	/company/272	company
2357	/person/1780	person
2358	/city/1033	city
2359	/company/43	company
2360	/city/859	city
2361	/person/423	person
2362	/person/1227	person
2363	/person/1404	person
2364	/city/327	city
2365	/city/1404	city
2366	/city/1407	city
2367	/city/115	city
2368	/company/460	company
2369	/city/552	city
2370	/person/1192	person
2371	/company/255	company
2372	/person/624	person
2373	/city/1676	city
2374	/city/885	city
2375	/person/722	person
2376	/company/353	company
2377	/company/96	company
2378	/city/793	city
2379	/company/391	company
2380	/city/63	city
2381	/person/1149	person
2382	/person/1151	person
2383	/person/1596	person
2384	/person/1196	person
2385	/person/1318	person
2386	/city/381	city
2387	/city/1912	city
2388	/company/442	company
2389	/city/731	city
2390	/company/502	company
2391	/person/515	person
2392	/company/658	company
2393	/city/81	city
2394	/city/485	city
2395	/person/1936	person
2396	/city/1424	city
2397	/city/1601	city
2398	/person/1624	person
2399	/company/937	company
2400	/person/17	person
2401	/person/1110	person
2402	/person/1028	person
2403	/person/1239	person
2404	/company/342	company
2405	/city/1397	city
2406	/city/844	city
2407	/person/1223	person
2408	/city/1749	city
2409	/city/186	city
2410	/person/395	person
2411	/city/1	city
2412	/city/1349	city
2413	/city/1549	city
2414	/person/1220	person
2415	/person/1962	person
2416	/city/787	city
2417	/person/1963	person
2418	/person/703	person
2419	/city/1721	city
2420	/person/1430	person
2421	/city/577	city
2422	/person/597	person
2423	/person/332	person
2424	/city/344	city
2425	/city/1525	city
2426	/person/1257	person
2427	/city/1708	city
2428	/person/100	person
2429	/person/1569	person
2430	/city/1804	city
2431	/city/802	city
2432	/company/551	company
2433	/company/771	company
2434	/company/790	company
2435	/person/1385	person
2436	/city/1742	city
2437	/city/598	city
2438	/person/1312	person
2439	/city/962	city
2440	/city/1299	city
2441	/company/738	company
2442	/city/1712	city
2443	/city/812	city
2444	/city/1140	city
2445	/person/1511	person
2446	/company/61	company
2447	/person/1398	person
2448	/city/183	city
2449	/person/264	person
2450	/person/1795	person
2451	/company/860	company
2452	/city/1643	city
2453	/person/998	person
2454	/person/571	person
2455	/city/1693	city
2456	/city/1020	city
2457	/city/1232	city
2458	/city/1280	city
2459	/city/936	city
2460	/person/834	person
2461	/person/471	person
2462	/person/1332	person
2463	/person/290	person
2464	/city/843	city
2465	/city/1403	city
2466	/city/957	city
2467	/person/144	person
2468	/person/531	person
2469	/city/60	city
2470	/person/1986	person
2471	/person/152	person
2472	/person/287	person
2473	/person/982	person
2474	/company/919	company
2475	/city/250	city
2476	/city/1107	city
2477	/city/1062	city
2478	/person/957	person
2479	/person/1461	person
2480	/person/474	person
2481	/person/1008	person
2482	/person/405	person
2483	/person/1580	person
2484	/person/33	person
2485	/company/580	company
2486	/company/948	company
2487	/city/1187	city
2488	/city/939	city
2489	/company/148	company
2490	/city/1658	city
2491	/person/1023	person
2492	/city/184	city
2493	/person/535	person
2494	/person/257	person
2495	/city/204	city
2496	/city/1201	city
2497	/city/281	city
2498	/person/1216	person
2499	/city/536	city
2500	/person/1661	person
2501	/city/763	city
2502	/person/1079	person
2503	/person/1893	person
2504	/person/78	person
2505	/person/1462	person
2506	/city/1477	city
2507	/city/5	city
2508	/person/94	person
2509	/person/1740	person
2510	/city/1134	city
2511	/city/1908	city
2512	/city/761	city
2513	/person/1418	person
2514	/company/604	company
2515	/person/594	person
2516	/person/1494	person
2517	/city/136	city
2518	/city/269	city
2519	/person/452	person
2520	/person/102	person
2521	/city/945	city
2522	/city/1427	city
2523	/person/183	person
2524	/person/84	person
2525	/person/980	person
2526	/city/1718	city
2527	/city/265	city
2528	/person/203	person
2529	/city/450	city
2530	/person/669	person
2531	/person/1446	person
2532	/city/1836	city
2533	/city/811	city
2534	/city/582	city
2535	/city/453	city
2536	/city/941	city
2537	/company/200	company
2538	/company/634	company
2539	/city/231	city
2540	/city/1171	city
2541	/city/1709	city
2542	/person/1828	person
2543	/person/1120	person
2544	/person/1589	person
2545	/person/1338	person
2546	/person/1766	person
2547	/city/460	city
2548	/city/1387	city
2549	/city/1561	city
2550	/company/92	company
2551	/company/241	company
2552	/city/133	city
2553	/city/177	city
2554	/city/21	city
2555	/city/1905	city
2556	/person/947	person
2557	/person/1668	person
2558	/city/1039	city
2559	/city/329	city
2560	/person/1868	person
2561	/city/777	city
2562	/city/575	city
2563	/person/1039	person
2564	/city/144	city
2565	/person/1846	person
2566	/company/879	company
2567	/person/374	person
2568	/person/1231	person
2569	/person/302	person
2570	/person/619	person
2571	/city/722	city
2572	/person/1819	person
2573	/city/1043	city
2574	/person/285	person
2575	/city/1022	city
2576	/person/118	person
2577	/company/736	company
2578	/city/67	city
2579	/city/1553	city
2580	/city/1205	city
2581	/person/107	person
2582	/city/1450	city
2583	/company/471	company
2584	/company/527	company
2585	/city/1960	city
2586	/person/29	person
2587	/person/1156	person
2588	/city/232	city
2589	/company/133	company
2590	/person/1058	person
2591	/city/7	city
2592	/city/168	city
2593	/city/1152	city
2594	/company/699	company
2595	/city/952	city
2596	/city/476	city
2597	/person/710	person
2598	/person/41	person
2599	/city/1845	city
2600	/city/57	city
2601	/person/1020	person
2602	/city/1042	city
2603	/person/336	person
2604	/person/360	person
2605	/company/16	company
2606	/city/1496	city
2607	/company/415	company
2608	/person/678	person
2609	/person/562	person
2610	/company/845	company
2611	/city/176	city
2612	/city/362	city
2613	/city/872	city
2614	/city/397	city
2615	/company/56	company
2616	/city/514	city
2617	/city/618	city
2618	/city/1530	city
2619	/person/1826	person
2620	/person/1821	person
2621	/person/353	person
2622	/city/983	city
2623	/person/1358	person
2624	/city/1705	city
2625	/city/150	city
2626	/company/194	company
2627	/city/676	city
2628	/city/348	city
2629	/person/1525	person
2630	/company/111	company
2631	/person/684	person
2632	/city/1311	city
2633	/person/1632	person
2634	/person/933	person
2635	/person/578	person
2636	/city/429	city
2637	/city/1431	city
2638	/city/981	city
2639	/company/676	company
2640	/company/928	company
2641	/person/1778	person
2642	/city/458	city
2643	/city/543	city
2644	/city/1060	city
2645	/company/497	company
2646	/city/1382	city
2647	/person/989	person
2648	/city/1862	city
2649	/person/842	person
2650	/city/1516	city
2651	/company/510	company
2652	/person/848	person
2653	/city/1402	city
2654	/city/1342	city
2655	/city/42	city
2656	/city/1548	city
2657	/person/408	person
2658	/city/677	city
2659	/city/602	city
2660	/person/698	person
2661	/city/1787	city
2662	/person/117	person
2663	/person/1907	person
2664	/person/489	person
2665	/company/583	company
2666	/person/794	person
2667	/company/344	company
2668	/person/1465	person
2669	/person/1147	person
2670	/city/705	city
2671	/city/1486	city
2672	/city/708	city
2673	/city/306	city
2674	/person/365	person
2675	/company/806	company
2676	/person/167	person
2677	/company/720	company
2678	/city/1830	city
2679	/city/837	city
2680	/person/171	person
2681	/city/548	city
2682	/person/707	person
2683	/city/717	city
2684	/city/302	city
2685	/person/47	person
2686	/company/549	company
2687	/city/245	city
2688	/person/1434	person
2689	/company/920	company
2690	/city/174	city
2691	/person/1094	person
2692	/person/602	person
2693	/company/955	company
2694	/city/1007	city
2695	/company/213	company
2696	/city/1520	city
2697	/company/504	company
2698	/person/749	person
2699	/person/526	person
2700	/company/848	company
2701	/company/568	company
2702	/city/1226	city
2703	/city/1056	city
2704	/company/571	company
2705	/company/32	company
2706	/city/421	city
2707	/person/28	person
2708	/person/995	person
2709	/company/478	company
2710	/city/1962	city
2711	/city/1101	city
2712	/city/1950	city
2713	/city/958	city
2714	/company/195	company
2715	/city/1967	city
2716	/person/36	person
2717	/company/865	company
2718	/city/893	city
2719	/person/668	person
2720	/city/729	city
2721	/city/1678	city
2722	/person/1931	person
2723	/person/123	person
2724	/person/876	person
2725	/city/394	city
2726	/person/788	person
2727	/city/1106	city
2728	/person/1480	person
2729	/person/1202	person
2730	/person/713	person
2731	/company/298	company
2732	/person/1507	person
2733	/person/1994	person
2734	/person/111	person
2735	/person/1487	person
2736	/person/987	person
2737	/company/401	company
2738	/person/1855	person
2739	/city/871	city
2740	/company/947	company
2741	/city/1468	city
2742	/person/1699	person
2743	/company/961	company
2744	/city/1781	city
2745	/city/1724	city
2746	/city/1633	city
2747	/person/522	person
2748	/city/754	city
2749	/city/254	city
2750	/person/1204	person
2751	/company/244	company
2752	/city/385	city
2753	/city/523	city
2754	/person/1166	person
2755	/company/949	company
2756	/city/13	city
2757	/company/923	company
2758	/city/379	city
2759	/person/1572	person
2760	/company/522	company
2761	/city/1664	city
2762	/person/700	person
2763	/person/634	person
2764	/city/1755	city
2765	/company/903	company
2766	/city/1411	city
2767	/city/16	city
2768	/city/627	city
2769	/city/878	city
2770	/person/782	person
2771	/person/1953	person
2772	/company/974	company
2773	/company/383	company
2774	/city/309	city
2775	/company/953	company
2776	/person/1737	person
2777	/city/1640	city
2778	/person/424	person
2779	/city/773	city
2780	/city/970	city
2781	/city/1358	city
2782	/company/890	company
2783	/city/99	city
2784	/city/1776	city
2785	/person/1620	person
