id	name	type
1417	/person/319	person
1418	/city/852	city
1419	/person/1854	person
1420	/city/1467	city
1421	/company/543	company
1422	/city/2017	city
1423	/person/2778	person
1424	/person/490	person
1425	/city/2356	city
1426	/person/2530	person
1427	/city/139	city
1428	/company/556	company
1429	/city/1292	city
1430	/person/1102	person
1431	/person/139	person
1432	/person/558	person
1433	/person/396	person
1434	/company/177	company
1435	/person/1764	person
1436	/city/809	city
1437	/person/2312	person
1438	/city/2844	city
1439	/person/1706	person
1440	/city/366	city
1441	/city/822	city
1442	/person/510	person
1443	/city/695	city
1444	/person/541	person
1445	/person/1698	person
1446	/person/914	person
1447	/person/2827	person
1448	/city/1874	city
1449	/city/1809	city
1450	/city/2599	city
1451	/person/2968	person
1452	/person/660	person
1453	/city/1686	city
1454	/person/1909	person
1455	/company/893	company
1456	/person/860	person
1457	/city/2498	city
1458	/company/436	company
1459	/person/1789	person
1460	/person/1459	person
1461	/person/1285	person
1462	/city/322	city
1463	/city/2290	city
1464	/city/1864	city
1465	/city/276	city
1466	/city/116	city
1467	/city/1969	city
1468	/person/2715	person
1469	/person/1573	person
1470	/city/2966	city
1471	/company/363	company
1472	/city/2071	city
1473	/city/1305	city
1474	/city/932	city
1475	/company/79	company
1476	/city/2001	city
1477	/company/31	company
1478	/city/2562	city
1479	/person/913	person
1480	/city/2887	city
1481	/city/399	city
1482	/person/1123	person
1483	/city/2705	city
1484	/city/2175	city
1485	/city/2522	city
1486	/person/2299	person
1487	/city/2843	city
1488	/company/645	company
1489	/city/855	city
1490	/person/2450	person
1491	/city/2546	city
1492	/city/2611	city
1493	/city/612	city
1494	/person/870	person
1495	/city/2927	city
1496	/person/1084	person
1497	/person/2894	person
1498	/city/2828	city
1499	/city/1172	city
1500	/person/2662	person
1501	/company/922	company
1502	/person/1645	person
1503	/city/1771	city
1504	/person/2029	person
1505	/city/2323	city
1506	/person/109	person
1507	/company/841	company
1508	/city/1748	city
1509	/city/1430	city
1510	/city/2805	city
1511	/city/2921	city
1512	/city/1418	city
1513	/company/114	company
1514	/person/793	person
1515	/city/2106	city
1516	/city/301	city
1517	/person/1914	person
1518	/person/1333	person
1519	/company/617	company
1520	/person/307	person
1521	/person/2245	person
1522	/company/225	company
1523	/city/2145	city
1524	/city/149	city
1525	/company/924	company
1526	/city/1665	city
1527	/city/1155	city
1528	/city/2419	city
1529	/person/1057	person
1530	/city/2644	city
1531	/city/854	city
1532	/person/1576	person
1533	/person/1700	person
1534	/person/2646	person
1535	/person/1148	person
1536	/city/692	city
1537	/city/2554	city
1538	/person/383	person
1539	/person/2191	person
1540	/city/1300	city
1541	/city/210	city
1542	/person/2168	person
1543	/person/2130	person
1544	/person/943	person
1545	/city/1154	city
1546	/person/2427	person
1547	/city/2458	city
1548	/city/340	city
1549	/city/1227	city
1550	/city/622	city
1551	/city/2347	city
1552	/person/2808	person
1553	/company/97	company
1554	/company/646	company
1555	/person/2885	person
1556	/person/762	person
1557	/city/1091	city
1558	/city/1984	city
1559	/company/39	company
1560	/city/976	city
1561	/city/2971	city
1562	/company/817	company
1563	/company/384	company
1564	/person/1755	person
1565	/city/2865	city
1566	/person/676	person
1567	/person/748	person
1568	/person/1339	person
1569	/city/1861	city
1570	/person/258	person
1571	/person/2834	person
1572	/person/2198	person
1573	/city/2929	city
1574	/person/105	person
1575	/city/2514	city
1576	/city/597	city
1577	/person/1797	person
1578	/city/2506	city
1579	/person/1291	person
1580	/city/940	city
1581	/person/2582	person
1582	/person/99	person
1583	/city/2033	city
1584	/person/2949	person
1585	/company/324	company
1586	/company/763	company
1587	/person/898	person
1588	/person/1685	person
1589	/person/2861	person
1590	/person/667	person
1591	/city/2396	city
1592	/person/2050	person
1593	/person/1205	person
1594	/city/1891	city
1595	/person/1971	person
1596	/person/2422	person
1597	/city/955	city
1598	/city/446	city
1599	/person/819	person
1600	/person/2329	person
1601	/city/1230	city
1602	/city/1515	city
1603	/person/166	person
1604	/person/2650	person
1605	/person/1864	person
1606	/person/540	person
1607	/company/67	company
1608	/person/984	person
1609	/person/1362	person
1610	/person/659	person
1611	/city/2300	city
1612	/city/2192	city
1613	/person/435	person
1614	/company/747	company
1615	/city/1088	city
1616	/city/2965	city
1617	/city/2692	city
1618	/city/1855	city
1619	/person/2796	person
1620	/person/2060	person
1621	/city/1812	city
1622	/person/2249	person
1623	/city/1442	city
1624	/person/739	person
1625	/city/2950	city
1626	/person/1254	person
1627	/company/112	company
1628	/person/2564	person
1629	/city/363	city
1630	/company/964	company
1631	/city/1873	city
1632	/person/494	person
1633	/city/2996	city
1634	/person/2927	person
1635	/person/2318	person
1636	/city/1066	city
1637	/person/2093	person
1638	/city/2542	city
1639	/person/867	person
1640	/city/880	city
1641	/company/264	company
1642	/company/575	company
1643	/person/1683	person
1644	/company/874	company
1645	/city/2225	city
1646	/company/569	company
1647	/person/518	person
1648	/company/85	company
1649	/person/2077	person
1650	/person/1327	person
1651	/city/1273	city
1652	/company/494	company
1653	/city/1011	city
1654	/city/464	city
1655	/person/289	person
1656	/city/889	city
1657	/city/2861	city
1658	/city/1178	city
1659	/city/2776	city
1660	/city/956	city
1661	/city/1645	city
1662	/city/2224	city
1663	/city/2794	city
1664	/person/1359	person
1665	/person/2437	person
1666	/city/733	city
1667	/person/627	person
1668	/person/1067	person
1669	/person/1397	person
1670	/person/2895	person
1671	/city/1216	city
1672	/person/2794	person
1673	/city/1095	city
1674	/city/1551	city
1675	/person/1973	person
1676	/city/2500	city
1677	/city/538	city
1678	/company/81	company
1679	/person/1541	person
1680	/city/1913	city
1681	/city/2739	city
1682	/company/472	company
1683	/city/977	city
1684	/person/325	person
1685	/person/431	person
1686	/city/1195	city
1687	/person/815	person
1688	/person/2272	person
1689	/city/1077	city
1690	/city/416	city
1691	/city/2726	city
1692	/city/2172	city
1693	/person/934	person
1694	/person/2247	person
1695	/company/749	company
1696	/city/734	city
1697	/person/496	person
1698	/city/914	city
1699	/city/2955	city
1700	/city/185	city
1701	/city/307	city
1702	/person/1440	person
1703	/city/1006	city
1704	/person/1209	person
1705	/city/1322	city
1706	/city/2036	city
1707	/person/1662	person
1708	/city/1032	city
1709	/person/1143	person
1710	/company/160	company
1711	/person/93	person
1712	/person/2905	person
1713	/company/80	company
1714	/person/2508	person
1715	/city/2701	city
1716	/person/308	person
1717	/city/2634	city
1718	/city/897	city
1719	/city/2450	city
1720	/person/1199	person
1721	/person/2904	person
1722	/city/1597	city
1723	/city/1933	city
1724	/city/1770	city
1725	/person/1108	person
1726	/city/1735	city
1727	/city/2306	city
1728	/person/1214	person
1729	/company/811	company
1730	/city/2676	city
1731	/person/884	person
1732	/person/2552	person
1733	/person/1599	person
1734	/city/1562	city
1735	/person/2593	person
1736	/city/2034	city
1737	/city/1968	city
1738	/person/613	person
1739	/company/659	company
1740	/city/921	city
1741	/person/1	person
1742	/person/1169	person
1743	/person/520	person
1744	/city/992	city
1745	/city/2593	city
1746	/person/1550	person
1747	/company/951	company
1748	/person/994	person
1749	/person/1364	person
1750	/person/2604	person
1751	/city/2427	city
1752	/person/281	person
1753	/city/249	city
1754	/person/1345	person
1755	/person/2158	person
1756	/city/2712	city
1757	/person/2243	person
1758	/company/68	company
1759	/person/1081	person
1760	/company/850	company
1761	/city/483	city
1762	/city/541	city
1763	/person/462	person
1764	/person/2052	person
1765	/city/890	city
1766	/city/2883	city
1767	/city/1953	city
1768	/city/1875	city
1769	/person/1615	person
1770	/city/2039	city
1771	/city/1690	city
1772	/person/1456	person
1773	/person/1182	person
1774	/city/2302	city
1775	/city/1955	city
1776	/person/218	person
1777	/person/682	person
1778	/person/48	person
1779	/person/1765	person
1780	/company/560	company
1781	/city/200	city
1782	/company/997	company
1783	/person/2532	person
1784	/person/1295	person
1785	/person/588	person
1786	/city/2808	city
1787	/person/1365	person
1788	/city/469	city
1789	/person/628	person
1790	/city/2369	city
1791	/city/1016	city
1792	/person/1837	person
1793	/city/2174	city
1794	/company/296	company
1795	/city/1541	city
1796	/person/1483	person
1797	/city/566	city
1798	/person/2215	person
1799	/city/2441	city
1800	/company/993	company
1801	/person/1173	person
1802	/company/945	company
1803	/company/869	company
1804	/city/1008	city
1805	/city/2132	city
1806	/person/1885	person
1807	/city/2987	city
1808	/person/9	person
1809	/company/203	company
1810	/person/640	person
1811	/person/2502	person
1812	/city/768	city
1813	/person/1429	person
1814	/city/2936	city
1815	/person/1118	person
1816	/city/2022	city
1817	/city/827	city
1818	/city/343	city
1819	/person/1355	person
1820	/person/2176	person
1821	/person/401	person
1822	/person/868	person
1823	/city/924	city
1824	/city/1046	city
1825	/company/581	company
1826	/person/85	person
1827	/company/388	company
1828	/company/909	company
1829	/city/280	city
1830	/company/83	company
1831	/person/270	person
1832	/person/1106	person
1833	/person/1268	person
1834	/city/66	city
1835	/city/2747	city
1836	/city/2672	city
1837	/person/646	person
1838	/person/30	person
1839	/city/764	city
1840	/person/2156	person
1841	/company/466	company
1842	/city/2043	city
1843	/person/2911	person
1844	/person/2123	person
1845	/person/2616	person
1846	/city/1572	city
1847	/city/2259	city
1848	/city/1096	city
1849	/person/1251	person
1850	/city/1588	city
1851	/company/508	company
1852	/city/2463	city
1853	/city/2768	city
1854	/person/866	person
1855	/person/2897	person
1856	/company/624	company
1857	/person/801	person
1858	/company/141	company
1859	/person/1791	person
1860	/company/778	company
1861	/city/933	city
1862	/city/1975	city
1863	/person/2325	person
1864	/city/1041	city
1865	/person/736	person
1866	/person/2109	person
1867	/city/1164	city
1868	/person/651	person
1869	/person/1349	person
1870	/city/2923	city
1871	/person/1722	person
1872	/person/271	person
1873	/person/1726	person
1874	/city/2144	city
1875	/company/36	company
1876	/person/1425	person
1877	/person/2310	person
1878	/person/460	person
1879	/company/138	company
1880	/person/820	person
1881	/company/942	company
1882	/city/1247	city
1883	/city/2552	city
1884	/city/2733	city
1885	/person/2295	person
1886	/city/2969	city
1887	/city/537	city
1888	/company/741	company
1889	/person/2028	person
1890	/person/291	person
1891	/city/1546	city
1892	/person/280	person
1893	/person/977	person
1894	/person/1167	person
1895	/person/1100	person
1896	/person/25	person
1897	/person/90	person
1898	/person/1317	person
1899	/company/868	company
1900	/person/759	person
1901	/person/1804	person
1902	/city/1052	city
1903	/city/918	city
1904	/person/1152	person
1905	/city/2670	city
1906	/city/1161	city
1907	/company/753	company
1908	/company/644	company
1909	/city/2994	city
1910	/person/1718	person
1911	/person/2259	person
1912	/city/2090	city
1913	/city/1393	city
1914	/person/1521	person
1915	/person/1754	person
1916	/city/2586	city
1917	/city/1885	city
1918	/company/693	company
1919	/person/1253	person
1920	/city/2153	city
1921	/city/2496	city
1922	/person/2810	person
1923	/city/1571	city
1924	/person/2699	person
1925	/company/434	company
1926	/person/2594	person
1927	/city/1608	city
1928	/person/2856	person
1929	/company/825	company
1930	/city/1858	city
1931	/person/2674	person
1932	/person/733	person
1933	/company/496	company
1934	/person/5	person
1935	/city/1827	city
1936	/person/1076	person
1937	/city/466	city
1938	/city/1591	city
1939	/company/62	company
1940	/company/336	company
1941	/city/595	city
1942	/city/2690	city
1943	/city/875	city
1944	/person/1830	person
1945	/person/1489	person
1946	/city/833	city
1947	/city/1580	city
1948	/person/1806	person
1949	/person/318	person
1950	/person/1437	person
1951	/city/1231	city
1952	/person/1824	person
1953	/city/1697	city
1954	/company/49	company
1955	/person/1899	person
1956	/city/39	city
1957	/person/881	person
1958	/person/400	person
1959	/city/1876	city
1960	/person/2713	person
1961	/person/161	person
1962	/city/1509	city
1963	/person/973	person
1964	/person/2533	person
1965	/city/1125	city
1966	/city/9	city
1967	/city/767	city
1968	/person/355	person
1969	/city/2684	city
1970	/company/918	company
1971	/person/1140	person
1972	/city/378	city
1973	/company/370	company
1974	/company/668	company
1975	/city/1618	city
1976	/city/699	city
1977	/city/1675	city
1978	/person/448	person
1979	/city/299	city
1980	/company/458	company
1981	/company/804	company
1982	/company/104	company
1983	/city/594	city
1984	/company/470	company
1985	/city/2975	city
1986	/person/1417	person
1987	/city/1182	city
1988	/city/1330	city
1989	/company/321	company
1990	/person/367	person
1991	/city/2826	city
1992	/city/1212	city
1993	/person/1531	person
1994	/city/823	city
1995	/city/1851	city
1996	/person/2019	person
1997	/company/707	company
1998	/person/2037	person
1999	/person/2629	person
2000	/person/765	person
2001	/city/2430	city
2002	/city/432	city
2003	/city/1630	city
2004	/city/653	city
2005	/city/2847	city
2006	/company/349	company
2007	/city/2811	city
2008	/person/2489	person
2009	/city/2545	city
2010	/city/1124	city
2011	/city/1651	city
2012	/person/670	person
2013	/person/2842	person
2014	/city/440	city
2015	/person/1642	person
2016	/person/2289	person
2017	/person/1955	person
2018	/person/134	person
2019	/person/275	person
2020	/city/1590	city
2021	/company/751	company
2022	/city/2434	city
2023	/company/18	company
2024	/person/577	person
2025	/company/941	company
2026	/person/1278	person
2027	/city/238	city
2028	/person/2665	person
2029	/city/528	city
2030	/person/1785	person
2031	/city/2156	city
2032	/city/2838	city
2033	/person/2783	person
2034	/person/1788	person
2035	/city/1702	city
2036	/city/1159	city
2037	/person/214	person
2038	/person/2382	person
2039	/city/1545	city
2040	/person/343	person
2041	/person/443	person
2042	/city/2110	city
2043	/person/473	person
2044	/person/1924	person
2045	/company/984	company
2046	/city/727	city
2047	/person/1891	person
2048	/person/1125	person
2049	/person/2835	person
2050	/person/480	person
2051	/company/269	company
2052	/person/1631	person
2053	/person/1389	person
2054	/city/1377	city
2055	/city/1567	city
2056	/person/2025	person
2057	/city/1615	city
2058	/city/2262	city
2059	/person/606	person
2060	/city/2321	city
2061	/city/2453	city
2062	/person/1652	person
2063	/city/960	city
2064	/company/627	company
2065	/person/1626	person
2066	/person/2561	person
2067	/city/510	city
2068	/person/2998	person
2069	/company/539	company
2070	/city/585	city
2071	/city/447	city
2072	/person/221	person
2073	/person/2867	person
2074	/person/1160	person
2075	/company/451	company
2076	/person/230	person
2077	/person/2917	person
2078	/person/2173	person
2079	/city/2841	city
2080	/city/2244	city
2081	/city/650	city
2082	/person/763	person
2083	/company/153	company
2084	/company/121	company
2085	/city/169	city
2086	/city/1189	city
2087	/company/250	company
2088	/person/2768	person
2089	/city/2702	city
2090	/city/2490	city
2091	/person/2411	person
2092	/person/2942	person
2093	/city/2615	city
2094	/city/1489	city
2095	/person/2899	person
2096	/person/2653	person
2097	/company/891	company
2098	/city/1670	city
2099	/city/1121	city
2100	/city/1190	city
2101	/city/1133	city
2102	/person/1245	person
2103	/person/1611	person
2104	/city/658	city
2105	/city/2256	city
2106	/person/841	person
2107	/person/2876	person
2108	/city/2141	city
2109	/city/2910	city
2110	/city/697	city
2111	/city/877	city
2112	/person/844	person
2113	/person/2490	person
2114	/city/518	city
2115	/person/1373	person
2116	/city/1396	city
2117	/person/49	person
2118	/person/904	person
2119	/person/1575	person
2120	/person/2362	person
2121	/person/719	person
2122	/company/227	company
2123	/city/154	city
2124	/city/2444	city
2125	/city/2083	city
2126	/company/628	company
2127	/person/2034	person
2128	/person/2238	person
2129	/city/2801	city
2130	/person/599	person
2131	/city/1954	city
2132	/company/921	company
2133	/company/613	company
2134	/person/1941	person
2135	/city/1707	city
2136	/company/174	company
2137	/person/661	person
2138	/city/427	city
2139	/city/1009	city
2140	/person/1411	person
2141	/person/1895	person
2142	/company/6	company
2143	/city/209	city
2144	/city/1619	city
2145	/company/0	company
2146	/person/2967	person
2147	/person/835	person
2148	/city/551	city
2149	/person/1510	person
2150	/city/1429	city
2151	/person/2296	person
2152	/person/878	person
2153	/person/1660	person
2154	/company/207	company
2155	/city/1704	city
2156	/city/368	city
2157	/city/1995	city
2158	/person/2840	person
2159	/person/1377	person
2160	/city/2685	city
2161	/city/1925	city
2162	/city/1883	city
2163	/company/980	company
2164	/person/53	person
2165	/company/631	company
2166	/company/292	company
2167	/person/386	person
2168	/city/396	city
2169	/company/429	company
2170	/person/1928	person
2171	/company/727	company
2172	/person/1347	person
2173	/company/184	company
2174	/person/2610	person
2175	/company/371	company
2176	/city/1139	city
2177	/city/2399	city
2178	/city/120	city
2179	/city/179	city
2180	/city/1449	city
2181	/city/454	city
2182	/city/668	city
2183	/company/233	company
2184	/city/1634	city
2185	/person/880	person
2186	/city/2332	city
2187	/city/539	city
2188	/person/1633	person
2189	/city/1844	city
2190	/person/1883	person
2191	/city/2216	city
2192	/person/1535	person
2193	/city/2374	city
2194	/person/238	person
2195	/city/2748	city
2196	/city/1057	city
2197	/person/2707	person
2198	/person/2839	person
2199	/city/2480	city
2200	/person/58	person
2201	/city/473	city
2202	/person/1237	person
2203	/person/508	person
2204	/city/198	city
2205	/person/2916	person
2206	/city/707	city
2207	/city/3	city
2208	/company/210	company
2209	/person/2172	person
2210	/person/1822	person
2211	/company/489	company
2212	/company/418	company
2213	/person/397	person
2214	/city/172	city
2215	/company/622	company
2216	/company/779	company
2217	/person/1839	person
2218	/person/434	person
2219	/city/1732	city
2220	/city/1944	city
2221	/city/675	city
2222	/person/1037	person
2223	/person/1849	person
2224	/city/1208	city
2225	/person/1915	person
2226	/person/1836	person
2227	/city/1248	city
2228	/city/2890	city
2229	/person/2880	person
2230	/person/382	person
2231	/company/158	company
2232	/person/647	person
2233	/company/669	company
2234	/person/2493	person
2235	/city/409	city
2236	/city/1127	city
2237	/person/742	person
2238	/person/953	person
2239	/person/1472	person
2240	/person/2460	person
2241	/person/1248	person
2242	/city/2687	city
2243	/person/1105	person
2244	/city/2143	city
2245	/company/611	company
2246	/city/109	city
2247	/city/1989	city
2248	/person/2931	person
2249	/city/482	city
2250	/person/2509	person
2251	/person/2151	person
2252	/city/609	city
2253	/city/2688	city
2254	/person/1593	person
2255	/person/1704	person
2256	/city/1575	city
2257	/company/979	company
2258	/person/1492	person
2259	/person/774	person
2260	/city/221	city
2261	/person/2845	person
2262	/person/305	person
2263	/person/1213	person
2264	/city/758	city
2265	/company/369	company
2266	/person/312	person
2267	/city/1639	city
2268	/city/1288	city
2269	/person/804	person
2270	/city/2189	city
2271	/city/2050	city
2272	/company/520	company
2273	/city/846	city
2274	/city/2220	city
2275	/city/2487	city
2276	/company/859	company
2277	/city/2267	city
2278	/person/1773	person
2279	/person/310	person
2280	/company/308	company
2281	/person/22	person
2282	/person/2958	person
2283	/company/242	company
2284	/company/199	company
2285	/person/1554	person
2286	/city/2349	city
2287	/city/49	city
2288	/person/1814	person
2289	/person/1827	person
2290	/city/2103	city
2291	/city/419	city
2292	/company/319	company
2293	/city/534	city
2294	/city/617	city
2295	/person/2636	person
2296	/company/359	company
2297	/city/1282	city
2298	/person/2788	person
2299	/city/2041	city
2300	/person/1189	person
2301	/person/2589	person
2302	/city/2412	city
2303	/person/785	person
2304	/city/2133	city
2305	/person/2033	person
2306	/city/1028	city
2307	/person/2613	person
2308	/person/2544	person
2309	/city/1739	city
2310	/person/2181	person
2311	/company/12	company
2312	/person/1325	person
2313	/company/577	company
2314	/city/2171	city
2315	/city/2902	city
2316	/city/2511	city
2317	/person/1753	person
2318	/person/826	person
2319	/person/1747	person
2320	/city/2169	city
2321	/person/697	person
2322	/person/1530	person
2323	/company/4	company
2324	/city/638	city
2325	/person/234	person
2326	/person/1605	person
2327	/city/181	city
2328	/city/2547	city
2329	/city/1700	city
2330	/person/806	person
2331	/city/2461	city
2332	/person/2583	person
2333	/person/1141	person
2334	/person/852	person
2335	/city/865	city
2336	/company/78	company
2337	/person/4	person
2338	/company/894	company
2339	/company/607	company
2340	/company/542	company
2341	/person/31	person
2342	/person/2752	person
2343	/person/2640	person
2344	/person/1044	person
2345	/city/2660	city
2346	/city/1854	city
2347	/company/770	company
2348	/city/529	city
2349	/city/2934	city
2350	/person/1498	person
2351	/company/320	company
2352	/city/103	city
2353	/person/534	person
2354	/city/2595	city
2355	/company/486	company
2356	/person/2735	person
2357	/person/60	person
2358	/person/202	person
2359	/city/703	city
2360	/company/86	company
2361	/city/2062	city
2362	/person/2145	person
2363	/person/441	person
2364	/city/1803	city
2365	/person/2591	person
2366	/person/2680	person
2367	/city/2774	city
2368	/city/2239	city
2369	/person/2506	person
2370	/city/1760	city
2371	/person/2728	person
2372	/city/1689	city
2373	/person/1046	person
2374	/city/796	city
2375	/city/749	city
2376	/person/2065	person
2377	/city/810	city
2378	/person/2328	person
2379	/person/2126	person
2380	/company/60	company
2381	/person/1634	person
2382	/company/33	company
2383	/person/2702	person
2384	/person/1543	person
2385	/person/2340	person
2386	/person/706	person
2387	/city/371	city
2388	/city/236	city
2389	/city/18	city
2390	/person/2499	person
2391	/city/1828	city
2392	/person/2929	person
2393	/city/413	city
2394	/city/2386	city
2395	/person/1784	person
2396	/person/2102	person
2397	/city/2516	city
2398	/city/1097	city
2399	/company/147	company
2400	/company/424	company
2401	/city/1940	city
2402	/person/511	person
2403	/city/1734	city
2404	/person/514	person
2405	/person/1164	person
2406	/person/2952	person
2407	/city/640	city
2408	/person/1179	person
2409	/person/288	person
2410	/city/590	city
2411	/company/452	company
2412	/city/1627	city
2413	/city/279	city
2414	/city/2016	city
2415	/person/568	person
2416	/company/600	company
2417	/company/106	company
2418	/person/962	person
2419	/person/2747	person
2420	/city/1585	city
2421	/person/1801	person
2422	/person/1600	person
2423	/person/491	person
2424	/person/2900	person
2425	/person/2420	person
2426	/city/723	city
2427	/person/1095	person
2428	/person/2615	person
2429	/company/578	company
2430	/city/2729	city
2431	/city/2253	city
2432	/city/1103	city
2433	/company/202	company
2434	/person/1007	person
2435	/city/606	city
2436	/company/797	company
2437	/city/1197	city
2438	/city/2328	city
2439	/person/54	person
2440	/person/1045	person
2441	/person/2887	person
2442	/person/2211	person
2443	/city/1048	city
2444	/city/2818	city
2445	/company/846	company
2446	/city/428	city
2447	/person/1609	person
2448	/person/468	person
2449	/person/135	person
2450	/city/2243	city
2451	/person/1769	person
2452	/city/2428	city
2453	/city/2523	city
2454	/city/257	city
2455	/person/1352	person
2456	/city/2916	city
2457	/person/136	person
2458	/city/1333	city
2459	/person/389	person
2460	/city/114	city
2461	/company/71	company
2462	/person/422	person
2463	/city/2298	city
2464	/city/1924	city
2465	/person/2799	person
2466	/person/2388	person
2467	/city/1001	city
2468	/person/2631	person
2469	/city/1694	city
2470	/city/1604	city
2471	/company/234	company
2472	/company/249	company
2473	/city/2742	city
2474	/person/1884	person
2475	/person/797	person
2476	/city/31	city
2477	/city/315	city
2478	/city/2663	city
2479	/person/689	person
2480	/person/1093	person
2481	/person/497	person
2482	/company/764	company
2483	/company/590	company
2484	/person/1005	person
2485	/person/2577	person
2486	/city/2577	city
2487	/company/564	company
2488	/person/2742	person
2489	/city/166	city
2490	/person/1061	person
2491	/city/642	city
2492	/city/2991	city
2493	/person/800	person
2494	/city/669	city
2495	/city/350	city
2496	/person/1394	person
2497	/city/2920	city
2498	/city/862	city
2499	/city/1710	city
2500	/person/827	person
2501	/city/2626	city
2502	/person/537	person
2503	/person/1122	person
2504	/person/2352	person
2505	/person/2748	person
2506	/city/2357	city
2507	/city/2333	city
2508	/company/686	company
2509	/city/2714	city
2510	/city/380	city
2511	/company/834	company
2512	/person/101	person
2513	/company/812	company
2514	/city/1470	city
2515	/city/2719	city
2516	/person/1442	person
2517	/person/1834	person
2518	/city/1654	city
2519	/city/326	city
2520	/person/1547	person
2521	/person/985	person
2522	/company/215	company
2523	/person/449	person
2524	/city/256	city
2525	/person/311	person
2526	/company/545	company
2527	/city/2346	city
2528	/person/1542	person
2529	/company/169	company
2530	/city/283	city
2531	/person/197	person
2532	/city/794	city
2533	/person/2346	person
2534	/person/664	person
2535	/company/154	company
2536	/company/408	company
2537	/company/712	company
2538	/person/1146	person
2539	/person/2402	person
2540	/person/596	person
2541	/person/2385	person
2542	/city/2439	city
2543	/city/10	city
2544	/city/40	city
2545	/city/196	city
2546	/person/2724	person
2547	/person/791	person
2548	/city/131	city
2549	/city/702	city
2550	/person/1920	person
2551	/person/1659	person
2552	/person/1293	person
2553	/company/303	company
2554	/city/1983	city
2555	/person/2569	person
2556	/person/2985	person
2557	/city/1598	city
2558	/person/1695	person
2559	/company/9	company
2560	/person/2405	person
2561	/city/1810	city
2562	/city/1335	city
2563	/city/819	city
2564	/person/2047	person
2565	/city/1257	city
2566	/person/2410	person
2567	/person/2729	person
2568	/city/2783	city
2569	/person/2112	person
2570	/person/2150	person
2571	/person/2133	person
2572	/company/515	company
2573	/person/384	person
2574	/city/756	city
2575	/person/2262	person
2576	/person/1447	person
2577	/person/2212	person
2578	/city/2853	city
2579	/person/1841	person
2580	/person/2945	person
2581	/company/722	company
2582	/person/2925	person
2583	/person/180	person
2584	/city/1110	city
2585	/city/2499	city
2586	/person/702	person
2587	/company/54	company
2588	/city/1319	city
2589	/city/2013	city
2590	/city/457	city
2591	/city/1013	city
2592	/person/688	person
2593	/city/1914	city
2594	/city/2331	city
2595	/person/2877	person
2596	/person/2570	person
2597	/city/625	city
2598	/company/777	company
2599	/city/2803	city
2600	/city/2529	city
2601	/person/1303	person
2602	/person/1016	person
2603	/person/1744	person
2604	/city/2785	city
2605	/company/449	company
2606	/company/272	company
2607	/person/1227	person
2608	/person/2944	person
2609	/city/327	city
2610	/city/115	city
2611	/company/255	company
2612	/person/722	person
2613	/person/2374	person
2614	/city/2637	city
2615	/person/2491	person
2616	/person/1318	person
2617	/city/1912	city
2618	/city/2070	city
2619	/company/502	company
2620	/city/731	city
2621	/city/2820	city
2622	/city/1424	city
2623	/city/1601	city
2624	/person/1624	person
2625	/person/17	person
2626	/city/1749	city
2627	/company/342	company
2628	/person/1223	person
2629	/person/1962	person
2630	/person/1963	person
2631	/person/2643	person
2632	/person/597	person
2633	/city/1525	city
2634	/person/100	person
2635	/city/2694	city
2636	/person/1569	person
2637	/city/802	city
2638	/company/551	company
2639	/person/1385	person
2640	/city/1742	city
2641	/person/1312	person
2642	/city/1140	city
2643	/city/812	city
2644	/city/2079	city
2645	/city/936	city
2646	/person/1332	person
2647	/person/2014	person
2648	/city/957	city
2649	/city/60	city
2650	/person/152	person
2651	/person/982	person
2652	/city/1107	city
2653	/person/405	person
2654	/company/948	company
2655	/city/1658	city
2656	/city/204	city
2657	/city/1201	city
2658	/person/1462	person
2659	/person/78	person
2660	/person/1740	person
2661	/city/1134	city
2662	/city/761	city
2663	/person/2462	person
2664	/city/136	city
2665	/person/2398	person
2666	/person/183	person
2667	/person/1446	person
2668	/city/2130	city
2669	/company/634	company
2670	/city/1709	city
2671	/person/1828	person
2672	/person/1120	person
2673	/person/1589	person
2674	/person/1766	person
2675	/person/2348	person
2676	/company/92	company
2677	/company/241	company
2678	/person/947	person
2679	/city/1039	city
2680	/city/777	city
2681	/person/619	person
2682	/person/1231	person
2683	/city/722	city
2684	/person/1819	person
2685	/city/67	city
2686	/city/1205	city
2687	/person/2753	person
2688	/city/7	city
2689	/city/168	city
2690	/person/2888	person
2691	/person/2483	person
2692	/city/2007	city
2693	/person/710	person
2694	/city/1845	city
2695	/city/57	city
2696	/city/2003	city
2697	/person/336	person
2698	/city/1496	city
2699	/person/678	person
2700	/city/2012	city
2701	/company/845	company
2702	/city/872	city
2703	/city/2391	city
2704	/person/1826	person
2705	/city/150	city
2706	/company/194	company
2707	/person/2696	person
2708	/city/2009	city
2709	/city/1431	city
2710	/city/2561	city
2711	/person/1778	person
2712	/city/2122	city
2713	/person/2020	person
2714	/city/1402	city
2715	/city/1787	city
2716	/person/489	person
2717	/company/344	company
2718	/city/1830	city
2719	/city/2563	city
2720	/city/548	city
2721	/person/707	person
2722	/city/717	city
2723	/company/549	company
2724	/company/955	company
2725	/company/848	company
2726	/person/2819	person
2727	/city/421	city
2728	/city/1962	city
2729	/company/195	company
2730	/city/1950	city
2731	/city/1967	city
2732	/person/668	person
2733	/city/1678	city
2734	/person/2250	person
2735	/person/1202	person
2736	/person/1507	person
2737	/person/2459	person
2738	/person/1855	person
